3.534061778361023698e-02 7.430876000923926011e+06 7.430876000923926011e+06 7.430876000923926011e+06 7.430876000923926011e+06 7.430876000923926011e+06 7.430876000923926011e+06
3.558571021306582149e-02 7.381764350589154288e+06 7.381764350589154288e+06 7.381764350589154288e+06 7.381764350589154288e+06 7.381764350589154288e+06 7.381764350589154288e+06
3.583250239489539635e-02 7.332865226966531947e+06 7.332865226966531947e+06 7.332865226966531947e+06 7.332865226966531947e+06 7.332865226966531947e+06 7.332865226966531947e+06
3.608100611713396799e-02 7.284172806608765386e+06 7.284172806608765386e+06 7.284172806608765386e+06 7.284172806608765386e+06 7.284172806608765386e+06 7.284172806608765386e+06
3.633123324956828021e-02 7.235680809948757291e+06 7.235680809948757291e+06 7.235680809948757291e+06 7.235680809948757291e+06 7.235680809948757291e+06 7.235680809948757291e+06
3.658319574430379112e-02 7.187383809513515793e+06 7.187383809513515793e+06 7.187383809513515793e+06 7.187383809513515793e+06 7.187383809513515793e+06 7.187383809513515793e+06
3.683690563633569559e-02 7.139284563843570650e+06 7.139284563843570650e+06 7.139284563843570650e+06 7.139284563843570650e+06 7.139284563843570650e+06 7.139284563843570650e+06
3.709237504412353503e-02 7.091389197568854317e+06 7.091389197568854317e+06 7.091389197568854317e+06 7.091389197568854317e+06 7.091389197568854317e+06 7.091389197568854317e+06
3.734961617017022728e-02 7.043703896959813312e+06 7.043703896959813312e+06 7.043703896959813312e+06 7.043703896959813312e+06 7.043703896959813312e+06 7.043703896959813312e+06
3.760864130160485042e-02 6.996234900891448371e+06 6.996234900891448371e+06 6.996234900891448371e+06 6.996234900891448371e+06 6.996234900891448371e+06 6.996234900891448371e+06
3.786946281076954135e-02 6.948990455097676255e+06 6.948990455097676255e+06 6.948990455097676255e+06 6.948990455097676255e+06 6.948990455097676255e+06 6.948990455097676255e+06
3.813209315581046754e-02 6.901986375930697657e+06 6.901986375930697657e+06 6.901986375930697657e+06 6.901986375930697657e+06 6.901986375930697657e+06 6.901986375930697657e+06
3.839654488127289961e-02 6.855240693628770299e+06 6.855240693628770299e+06 6.855240693628770299e+06 6.855240693628770299e+06 6.855240693628770299e+06 6.855240693628770299e+06
3.866283061870037785e-02 6.808771968406326137e+06 6.808771968406326137e+06 6.808771968406326137e+06 6.808771968406326137e+06 6.808771968406326137e+06 6.808771968406326137e+06
3.893096308723807686e-02 6.762599285650267266e+06 6.762599285650267266e+06 6.762599285650267266e+06 6.762599285650267266e+06 6.762599285650267266e+06 6.762599285650267266e+06
3.920095509424033342e-02 6.716738316435926594e+06 6.716738316435926594e+06 6.716738316435926594e+06 6.716738316435926594e+06 6.716738316435926594e+06 6.716738316435926594e+06
3.947281953588238634e-02 6.671196109222325496e+06 6.671196109222325496e+06 6.671196109222325496e+06 6.671196109222325496e+06 6.671196109222325496e+06 6.671196109222325496e+06
3.974656939777636289e-02 6.625978501488348469e+06 6.625978501488348469e+06 6.625978501488348469e+06 6.625978501488348469e+06 6.625978501488348469e+06 6.625978501488348469e+06
4.002221775559153261e-02 6.581091311968598515e+06 6.581091311968598515e+06 6.581091311968598515e+06 6.581091311968598515e+06 6.581091311968598515e+06 6.581091311968598515e+06
4.029977777567887720e-02 6.536540340790016577e+06 6.536540340790016577e+06 6.536540340790016577e+06 6.536540340790016577e+06 6.536540340790016577e+06 6.536540340790016577e+06
4.057926271569997634e-02 6.492331518807297572e+06 6.492331518807297572e+06 6.492331518807297572e+06 6.492331518807297572e+06 6.492331518807297572e+06 6.492331518807297572e+06
4.086068592526027193e-02 6.448470973822700791e+06 6.448470973822700791e+06 6.448470973822700791e+06 6.448470973822700791e+06 6.448470973822700791e+06 6.448470973822700791e+06
4.114406084654666923e-02 6.404964833566198125e+06 6.404964833566198125e+06 6.404964833566198125e+06 6.404964833566198125e+06 6.404964833566198125e+06 6.404964833566198125e+06
4.142940101496966898e-02 6.361819206754467450e+06 6.361819206754467450e+06 6.361819206754467450e+06 6.361819206754467450e+06 6.361819206754467450e+06 6.361819206754467450e+06
4.171672005980983644e-02 6.319040147694999352e+06 6.319040147694999352e+06 6.319040147694999352e+06 6.319040147694999352e+06 6.319040147694999352e+06 6.319040147694999352e+06
4.200603170486882226e-02 6.276633090654581785e+06 6.276633090654581785e+06 6.276633090654581785e+06 6.276633090654581785e+06 6.276633090654581785e+06 6.276633090654581785e+06
4.229734976912487288e-02 6.234602889753621072e+06 6.234602889753621072e+06 6.234602889753621072e+06 6.234602889753621072e+06 6.234602889753621072e+06 6.234602889753621072e+06
4.259068816739290664e-02 6.192954299181982875e+06 6.192954299181982875e+06 6.192954299181982875e+06 6.192954299181982875e+06 6.192954299181982875e+06 6.192954299181982875e+06
4.288606091098915579e-02 6.151691985096516088e+06 6.151691985096516088e+06 6.151691985096516088e+06 6.151691985096516088e+06 6.151691985096516088e+06 6.151691985096516088e+06
4.318348210840039503e-02 6.110820359420462511e+06 6.110820359420462511e+06 6.110820359420462511e+06 6.110820359420462511e+06 6.110820359420462511e+06 6.110820359420462511e+06
4.348296596595785379e-02 6.070342205045685172e+06 6.070342205045685172e+06 6.070342205045685172e+06 6.070342205045685172e+06 6.070342205045685172e+06 6.070342205045685172e+06
4.378452678851577767e-02 6.030259287417346612e+06 6.030259287417346612e+06 6.030259287417346612e+06 6.030259287417346612e+06 6.030259287417346612e+06 6.030259287417346612e+06
4.408817898013470821e-02 5.990573144581303932e+06 5.990573144581303932e+06 5.990573144581303932e+06 5.990573144581303932e+06 5.990573144581303932e+06 5.990573144581303932e+06
4.439393704476946728e-02 5.951285086200267076e+06 5.951285086200267076e+06 5.951285086200267076e+06 5.951285086200267076e+06 5.951285086200267076e+06 5.951285086200267076e+06
4.470181558696197793e-02 5.912396154078803957e+06 5.912396154078803957e+06 5.912396154078803957e+06 5.912396154078803957e+06 5.912396154078803957e+06 5.912396154078803957e+06
4.501182931253880359e-02 5.873906979835190810e+06 5.873906979835190810e+06 5.873906979835190810e+06 5.873906979835190810e+06 5.873906979835190810e+06 5.873906979835190810e+06
4.532399302931362089e-02 5.835817875090448186e+06 5.835817875090448186e+06 5.835817875090448186e+06 5.835817875090448186e+06 5.835817875090448186e+06 5.835817875090448186e+06
4.563832164779447337e-02 5.798128872579509392e+06 5.798128872579509392e+06 5.798128872579509392e+06 5.798128872579509392e+06 5.798128872579509392e+06 5.798128872579509392e+06
4.595483018189600727e-02 5.760839715038107708e+06 5.760839715038107708e+06 5.760839715038107708e+06 5.760839715038107708e+06 5.760839715038107708e+06 5.760839715038107708e+06
4.627353374965658545e-02 5.723949532383143902e+06 5.723949532383143902e+06 5.723949532383143902e+06 5.723949532383143902e+06 5.723949532383143902e+06 5.723949532383143902e+06
4.659444757396040415e-02 5.687456141309499741e+06 5.687456141309499741e+06 5.687456141309499741e+06 5.687456141309499741e+06 5.687456141309499741e+06 5.687456141309499741e+06
4.691758698326464055e-02 5.651356783988300711e+06 5.651356783988300711e+06 5.651356783988300711e+06 5.651356783988300711e+06 5.651356783988300711e+06 5.651356783988300711e+06
4.724296741233157543e-02 5.615648301050798967e+06 5.615648301050798967e+06 5.615648301050798967e+06 5.615648301050798967e+06 5.615648301050798967e+06 5.615648301050798967e+06
4.757060440296587145e-02 5.580327117169172503e+06 5.580327117169172503e+06 5.580327117169172503e+06 5.580327117169172503e+06 5.580327117169172503e+06 5.580327117169172503e+06
4.790051360475691689e-02 5.545389236546145752e+06 5.545389236546145752e+06 5.545389236546145752e+06 5.545389236546145752e+06 5.545389236546145752e+06 5.545389236546145752e+06
4.823271077582630406e-02 5.510830237657182850e+06 5.510830237657182850e+06 5.510830237657182850e+06 5.510830237657182850e+06 5.510830237657182850e+06 5.510830237657182850e+06
4.856721178358055363e-02 5.476645240526396781e+06 5.476645240526396781e+06 5.476645240526396781e+06 5.476645240526396781e+06 5.476645240526396781e+06 5.476645240526396781e+06
4.890403260546900832e-02 5.442828888425891288e+06 5.442828888425891288e+06 5.442828888425891288e+06 5.442828888425891288e+06 5.442828888425891288e+06 5.442828888425891288e+06
4.924318932974698637e-02 5.409375352208165452e+06 5.409375352208165452e+06 5.409375352208165452e+06 5.409375352208165452e+06 5.409375352208165452e+06 5.409375352208165452e+06
4.958469815624423627e-02 5.376278964908267371e+06 5.376278964908267371e+06 5.376278964908267371e+06 5.376278964908267371e+06 5.376278964908267371e+06 5.376278964908267371e+06
4.992857539713874832e-02 5.343534363905576058e+06 5.343534363905576058e+06 5.343534363905576058e+06 5.343534363905576058e+06 5.343534363905576058e+06 5.343534363905576058e+06
5.027483747773587447e-02 5.311135751187503338e+06 5.311135751187503338e+06 5.311135751187503338e+06 5.311135751187503338e+06 5.311135751187503338e+06 5.311135751187503338e+06
5.062350093725290212e-02 5.279076831789080985e+06 5.279076831789080985e+06 5.279076831789080985e+06 5.279076831789080985e+06 5.279076831789080985e+06 5.279076831789080985e+06
5.097458242960905411e-02 5.247350784649088047e+06 5.247350784649088047e+06 5.247350784649088047e+06 5.247350784649088047e+06 5.247350784649088047e+06 5.247350784649088047e+06
5.132809872422087333e-02 5.215950081524716690e+06 5.215950081524716690e+06 5.215950081524716690e+06 5.215950081524716690e+06 5.215950081524716690e+06 5.215950081524716690e+06
5.168406670680349146e-02 5.184866505081706680e+06 5.184866505081706680e+06 5.184866505081706680e+06 5.184866505081706680e+06 5.184866505081706680e+06 5.184866505081706680e+06
5.204250338017678973e-02 5.154091253587891348e+06 5.154091253587891348e+06 5.154091253587891348e+06 5.154091253587891348e+06 5.154091253587891348e+06 5.154091253587891348e+06
5.240342586507780454e-02 5.123614924709217623e+06 5.123614924709217623e+06 5.123614924709217623e+06 5.123614924709217623e+06 5.123614924709217623e+06 5.123614924709217623e+06
5.276685140097842064e-02 5.093428197892526165e+06 5.093428197892526165e+06 5.093428197892526165e+06 5.093428197892526165e+06 5.093428197892526165e+06 5.093428197892526165e+06
5.313279734690879580e-02 5.063526569151331671e+06 5.063526569151331671e+06 5.063526569151331671e+06 5.063526569151331671e+06 5.063526569151331671e+06 5.063526569151331671e+06
5.350128118228657248e-02 5.033907663098752499e+06 5.033907663098752499e+06 5.033907663098752499e+06 5.033907663098752499e+06 5.033907663098752499e+06 5.033907663098752499e+06
5.387232050775173087e-02 5.004568805714569986e+06 5.004568805714569986e+06 5.004568805714569986e+06 5.004568805714569986e+06 5.004568805714569986e+06 5.004568805714569986e+06
5.424593304600729138e-02 4.975506999920049682e+06 4.975506999920049682e+06 4.975506999920049682e+06 4.975506999920049682e+06 4.975506999920049682e+06 4.975506999920049682e+06
5.462213664266588053e-02 4.946717454556317069e+06 4.946717454556317069e+06 4.946717454556317069e+06 4.946717454556317069e+06 4.946717454556317069e+06 4.946717454556317069e+06
5.500094926710206306e-02 4.918188442494455725e+06 4.918188442494455725e+06 4.918188442494455725e+06 4.918188442494455725e+06 4.918188442494455725e+06 4.918188442494455725e+06
5.538238901331071079e-02 4.889905717565211467e+06 4.889905717565211467e+06 4.889905717565211467e+06 4.889905717565211467e+06 4.889905717565211467e+06 4.889905717565211467e+06
5.576647410077121420e-02 4.861854240803765133e+06 4.861854240803765133e+06 4.861854240803765133e+06 4.861854240803765133e+06 4.861854240803765133e+06 4.861854240803765133e+06
5.615322287531777229e-02 4.834018181297558360e+06 4.834018181297558360e+06 4.834018181297558360e+06 4.834018181297558360e+06 4.834018181297558360e+06 4.834018181297558360e+06
5.654265381001566393e-02 4.806394039650175720e+06 4.806394039650175720e+06 4.806394039650175720e+06 4.806394039650175720e+06 4.806394039650175720e+06 4.806394039650175720e+06
5.693478550604360450e-02 4.779012899025625549e+06 4.779012899025625549e+06 4.779012899025625549e+06 4.779012899025625549e+06 4.779012899025625549e+06 4.779012899025625549e+06
5.732963669358226433e-02 4.751912681827845983e+06 4.751912681827845983e+06 4.751912681827845983e+06 4.751912681827845983e+06 4.751912681827845983e+06 4.751912681827845983e+06
5.772722623270888642e-02 4.725132710272812285e+06 4.725132710272812285e+06 4.725132710272812285e+06 4.725132710272812285e+06 4.725132710272812285e+06 4.725132710272812285e+06
5.812757311429814916e-02 4.698713157678958960e+06 4.698713157678958960e+06 4.698713157678958960e+06 4.698713157678958960e+06 4.698713157678958960e+06 4.698713157678958960e+06
5.853069646092926709e-02 4.672656404892316088e+06 4.672656404892316088e+06 4.672656404892316088e+06 4.672656404892316088e+06 4.672656404892316088e+06 4.672656404892316088e+06
5.893661552779937141e-02 4.646901013435690664e+06 4.646901013435690664e+06 4.646901013435690664e+06 4.646901013435690664e+06 4.646901013435690664e+06 4.646901013435690664e+06
5.934534970364326034e-02 4.621376926239664666e+06 4.621376926239664666e+06 4.621376926239664666e+06 4.621376926239664666e+06 4.621376926239664666e+06 4.621376926239664666e+06
5.975691851165946394e-02 4.596010944154840894e+06 4.596010944154840894e+06 4.596010944154840894e+06 4.596010944154840894e+06 4.596010944154840894e+06 4.596010944154840894e+06
6.017134161044281060e-02 4.570726632580065168e+06 4.570726632580065168e+06 4.570726632580065168e+06 4.570726632580065168e+06 4.570726632580065168e+06 4.570726632580065168e+06
6.058863879492339122e-02 4.545444225721719675e+06 4.545444225721719675e+06 4.545444225721719675e+06 4.545444225721719675e+06 4.545444225721719675e+06 4.545444225721719675e+06
6.100882999731208067e-02 4.520085617325821891e+06 4.520085617325821891e+06 4.520085617325821891e+06 4.520085617325821891e+06 4.520085617325821891e+06 4.520085617325821891e+06
6.143193528805258180e-02 4.494631557206425816e+06 4.494631557206425816e+06 4.494631557206425816e+06 4.494631557206425816e+06 4.494631557206425816e+06 4.494631557206425816e+06
6.185797487678013074e-02 4.469103690694468096e+06 4.469103690694468096e+06 4.469103690694468096e+06 4.469103690694468096e+06 4.469103690694468096e+06 4.469103690694468096e+06
6.228696911328674563e-02 4.443525325634649023e+06 4.443525325634649023e+06 4.443525325634649023e+06 4.443525325634649023e+06 4.443525325634649023e+06 4.443525325634649023e+06
6.271893848849330322e-02 4.417920732118776999e+06 4.417920732118776999e+06 4.417920732118776999e+06 4.417920732118776999e+06 4.417920732118776999e+06 4.417920732118776999e+06
6.315390363542824903e-02 4.392315170129298232e+06 4.392315170129298232e+06 4.392315170129298232e+06 4.392315170129298232e+06 4.392315170129298232e+06 4.392315170129298232e+06
6.359188533021313539e-02 4.366734727938134223e+06 4.366734727938134223e+06 4.366734727938134223e+06 4.366734727938134223e+06 4.366734727938134223e+06 4.366734727938134223e+06
6.403290449305501508e-02 4.341189759893620387e+06 4.341189759893620387e+06 4.341189759893620387e+06 4.341189759893620387e+06 4.341189759893620387e+06 4.341189759893620387e+06
6.447698218924566294e-02 4.315661098489092663e+06 4.315661098489092663e+06 4.315661098489092663e+06 4.315661098489092663e+06 4.315661098489092663e+06 4.315661098489092663e+06
6.492413963016779865e-02 4.290125626215185970e+06 4.290125626215185970e+06 4.290125626215185970e+06 4.290125626215185970e+06 4.290125626215185970e+06 4.290125626215185970e+06
6.537439817430820699e-02 4.264559198811320588e+06 4.264559198811320588e+06 4.264559198811320588e+06 4.264559198811320588e+06 4.264559198811320588e+06 4.264559198811320588e+06
6.582777932827796330e-02 4.238936614707872272e+06 4.238936614707872272e+06 4.238936614707872272e+06 4.238936614707872272e+06 4.238936614707872272e+06 4.238936614707872272e+06
6.628430474783969517e-02 4.213231605841600336e+06 4.213231605841600336e+06 4.213231605841600336e+06 4.213231605841600336e+06 4.213231605841600336e+06 4.213231605841600336e+06
6.674399623894192168e-02 4.187422718138842378e+06 4.187422718138842378e+06 4.187422718138842378e+06 4.187422718138842378e+06 4.187422718138842378e+06 4.187422718138842378e+06
6.720687575876069242e-02 4.161501614605905022e+06 4.161501614605905022e+06 4.161501614605905022e+06 4.161501614605905022e+06 4.161501614605905022e+06 4.161501614605905022e+06
6.767296541674830412e-02 4.135461635339315049e+06 4.135461635339315049e+06 4.135461635339315049e+06 4.135461635339315049e+06 4.135461635339315049e+06 4.135461635339315049e+06
6.814228747568940037e-02 4.109295849693082273e+06 4.109295849693082273e+06 4.109295849693082273e+06 4.109295849693082273e+06 4.109295849693082273e+06 4.109295849693082273e+06
6.861486435276432927e-02 4.082997048286208883e+06 4.082997048286208883e+06 4.082997048286208883e+06 4.082997048286208883e+06 4.082997048286208883e+06 4.082997048286208883e+06
6.909071862061991198e-02 4.056557742178402841e+06 4.056557742178402841e+06 4.056557742178402841e+06 4.056557742178402841e+06 4.056557742178402841e+06 4.056557742178402841e+06
6.956987300844763578e-02 4.029970611409578938e+06 4.029970611409578938e+06 4.029970611409578938e+06 4.029970611409578938e+06 4.029970611409578938e+06 4.029970611409578938e+06
7.005235040306929950e-02 4.003228788609223440e+06 4.003228788609223440e+06 4.003228788609223440e+06 4.003228788609223440e+06 4.003228788609223440e+06 4.003228788609223440e+06
7.053817385003022244e-02 3.976325209963722154e+06 3.976325209963722154e+06 3.976325209963722154e+06 3.976325209963722154e+06 3.976325209963722154e+06 3.976325209963722154e+06
7.102736655469996108e-02 3.949252545115458779e+06 3.949252545115458779e+06 3.949252545115458779e+06 3.949252545115458779e+06 3.949252545115458779e+06 3.949252545115458779e+06
7.151995188338071407e-02 3.922003189475387335e+06 3.922003189475387335e+06 3.922003189475387335e+06 3.922003189475387335e+06 3.922003189475387335e+06 3.922003189475387335e+06
7.201595336442366546e-02 3.894569717196813319e+06 3.894569717196813319e+06 3.894569717196813319e+06 3.894569717196813319e+06 3.894569717196813319e+06 3.894569717196813319e+06
7.251539468935240540e-02 3.866949222128390800e+06 3.866949222128390800e+06 3.866949222128390800e+06 3.866949222128390800e+06 3.866949222128390800e+06 3.866949222128390800e+06
7.301829971399478869e-02 3.839141567738136277e+06 3.839141567738136277e+06 3.839141567738136277e+06 3.839141567738136277e+06 3.839141567738136277e+06 3.839141567738136277e+06
7.352469245962239830e-02 3.811146692964144982e+06 3.811146692964144982e+06 3.811146692964144982e+06 3.811146692964144982e+06 3.811146692964144982e+06 3.811146692964144982e+06
7.403459711409791921e-02 3.782964578169454355e+06 3.782964578169454355e+06 3.782964578169454355e+06 3.782964578169454355e+06 3.782964578169454355e+06 3.782964578169454355e+06
7.454803803303042264e-02 3.754595265063236933e+06 3.754595265063236933e+06 3.754595265063236933e+06 3.754595265063236933e+06 3.754595265063236933e+06 3.754595265063236933e+06
7.506503974093875486e-02 3.726040491832268890e+06 3.726040491832268890e+06 3.726040491832268890e+06 3.726040491832268890e+06 3.726040491832268890e+06 3.726040491832268890e+06
7.558562693242294739e-02 3.697305063345592003e+06 3.697305063345592003e+06 3.697305063345592003e+06 3.697305063345592003e+06 3.697305063345592003e+06 3.697305063345592003e+06
7.610982447334375955e-02 3.668394331891874783e+06 3.668394331891874783e+06 3.668394331891874783e+06 3.668394331891874783e+06 3.668394331891874783e+06 3.668394331891874783e+06
7.663765740201033960e-02 3.639313912123667076e+06 3.639313912123667076e+06 3.639313912123667076e+06 3.639313912123667076e+06 3.639313912123667076e+06 3.639313912123667076e+06
7.716915093037628182e-02 3.610069688960454427e+06 3.610069688960454427e+06 3.610069688960454427e+06 3.610069688960454427e+06 3.610069688960454427e+06 3.610069688960454427e+06
7.770433044524377442e-02 3.580668576264413539e+06 3.580668576264413539e+06 3.580668576264413539e+06 3.580668576264413539e+06 3.580668576264413539e+06 3.580668576264413539e+06
7.824322150947626842e-02 3.551120318800252397e+06 3.551120318800252397e+06 3.551120318800252397e+06 3.551120318800252397e+06 3.551120318800252397e+06 3.551120318800252397e+06
7.878584986321948702e-02 3.521435618383425288e+06 3.521435618383425288e+06 3.521435618383425288e+06 3.521435618383425288e+06 3.521435618383425288e+06 3.521435618383425288e+06
7.933224142513083110e-02 3.491625643236498814e+06 3.491625643236498814e+06 3.491625643236498814e+06 3.491625643236498814e+06 3.491625643236498814e+06 3.491625643236498814e+06
7.988242229361748603e-02 3.461702041485379916e+06 3.461702041485379916e+06 3.461702041485379916e+06 3.461702041485379916e+06 3.461702041485379916e+06 3.461702041485379916e+06
8.043641874808295233e-02 3.431677328968208283e+06 3.431677328968208283e+06 3.431677328968208283e+06 3.431677328968208283e+06 3.431677328968208283e+06 3.431677328968208283e+06
8.099425725018227773e-02 3.401565951860374771e+06 3.401565951860374771e+06 3.401565951860374771e+06 3.401565951860374771e+06 3.401565951860374771e+06 3.401565951860374771e+06
8.155596444508601828e-02 3.371383284377300180e+06 3.371383284377300180e+06 3.371383284377300180e+06 3.371383284377300180e+06 3.371383284377300180e+06 3.371383284377300180e+06
8.212156716275297030e-02 3.341145328942949418e+06 3.341145328942949418e+06 3.341145328942949418e+06 3.341145328942949418e+06 3.341145328942949418e+06 3.341145328942949418e+06
8.269109241921164533e-02 3.310868733493320178e+06 3.310868733493320178e+06 3.310868733493320178e+06 3.310868733493320178e+06 3.310868733493320178e+06 3.310868733493320178e+06
8.326456741785072391e-02 3.280570566251748707e+06 3.280570566251748707e+06 3.280570566251748707e+06 3.280570566251748707e+06 3.280570566251748707e+06 3.280570566251748707e+06
8.384201955071844681e-02 3.250267941944079474e+06 3.250267941944079474e+06 3.250267941944079474e+06 3.250267941944079474e+06 3.250267941944079474e+06 3.250267941944079474e+06
8.442347639983097118e-02 3.219978542031410150e+06 3.219978542031410150e+06 3.219978542031410150e+06 3.219978542031410150e+06 3.219978542031410150e+06 3.219978542031410150e+06
8.500896573848978899e-02 3.189720728231341112e+06 3.189720728231341112e+06 3.189720728231341112e+06 3.189720728231341112e+06 3.189720728231341112e+06 3.189720728231341112e+06
8.559851553260841572e-02 3.159513551258000545e+06 3.159513551258000545e+06 3.159513551258000545e+06 3.159513551258000545e+06 3.159513551258000545e+06 3.159513551258000545e+06
8.619215394204808589e-02 3.129376463508988731e+06 3.129376463508988731e+06 3.129376463508988731e+06 3.129376463508988731e+06 3.129376463508988731e+06 3.129376463508988731e+06
8.678990932196288532e-02 3.099329271190540865e+06 3.099329271190540865e+06 3.099329271190540865e+06 3.099329271190540865e+06 3.099329271190540865e+06 3.099329271190540865e+06
8.739181022415408451e-02 3.069392488994621206e+06 3.069392488994621206e+06 3.069392488994621206e+06 3.069392488994621206e+06 3.069392488994621206e+06 3.069392488994621206e+06
8.799788539843392265e-02 3.039587380306218285e+06 3.039587380306218285e+06 3.039587380306218285e+06 3.039587380306218285e+06 3.039587380306218285e+06 3.039587380306218285e+06
8.860816379399887033e-02 3.009935742604150902e+06 3.009935742604150902e+06 3.009935742604150902e+06 3.009935742604150902e+06 3.009935742604150902e+06 3.009935742604150902e+06
8.922267456081237058e-02 2.980458790293176658e+06 2.980458790293176658e+06 2.980458790293176658e+06 2.980458790293176658e+06 2.980458790293176658e+06 2.980458790293176658e+06
8.984144705099716965e-02 2.951177991912956815e+06 2.951177991912956815e+06 2.951177991912956815e+06 2.951177991912956815e+06 2.951177991912956815e+06 2.951177991912956815e+06
9.046451082023737600e-02 2.922115559720634483e+06 2.922115559720634483e+06 2.922115559720634483e+06 2.922115559720634483e+06 2.922115559720634483e+06 2.922115559720634483e+06
9.109189562919012273e-02 2.893294418932112399e+06 2.893294418932112399e+06 2.893294418932112399e+06 2.893294418932112399e+06 2.893294418932112399e+06 2.893294418932112399e+06
9.172363144490712494e-02 2.864736807555702515e+06 2.864736807555702515e+06 2.864736807555702515e+06 2.864736807555702515e+06 2.864736807555702515e+06 2.864736807555702515e+06
9.235974844226607638e-02 2.836464046526146587e+06 2.836464046526146587e+06 2.836464046526146587e+06 2.836464046526146587e+06 2.836464046526146587e+06 2.836464046526146587e+06
9.300027700541188547e-02 2.808498060937182046e+06 2.808498060937182046e+06 2.808498060937182046e+06 2.808498060937182046e+06 2.808498060937182046e+06 2.808498060937182046e+06
9.364524772920802820e-02 2.780861479455006309e+06 2.780861479455006309e+06 2.780861479455006309e+06 2.780861479455006309e+06 2.780861479455006309e+06 2.780861479455006309e+06
9.429469142069792087e-02 2.753576515809901059e+06 2.753576515809901059e+06 2.753576515809901059e+06 2.753576515809901059e+06 2.753576515809901059e+06 2.753576515809901059e+06
9.494863910057636802e-02 2.726663249297619797e+06 2.726663249297619797e+06 2.726663249297619797e+06 2.726663249297619797e+06 2.726663249297619797e+06 2.726663249297619797e+06
9.560712200467130772e-02 2.700141923745208886e+06 2.700141923745208886e+06 2.700141923745208886e+06 2.700141923745208886e+06 2.700141923745208886e+06 2.700141923745208886e+06
9.627017158543579867e-02 2.674033375801626127e+06 2.674033375801626127e+06 2.674033375801626127e+06 2.674033375801626127e+06 2.674033375801626127e+06 2.674033375801626127e+06
9.693781951345029069e-02 2.648357722070449032e+06 2.648357722070449032e+06 2.648357722070449032e+06 2.648357722070449032e+06 2.648357722070449032e+06 2.648357722070449032e+06
9.761009767893545630e-02 2.623130240965768229e+06 2.623130240965768229e+06 2.623130240965768229e+06 2.623130240965768229e+06 2.623130240965768229e+06 2.623130240965768229e+06
9.828703819327534730e-02 2.598365190420276485e+06 2.598365190420276485e+06 2.598365190420276485e+06 2.598365190420276485e+06 2.598365190420276485e+06 2.598365190420276485e+06
9.896867339055123725e-02 2.574077133418231271e+06 2.574077133418231271e+06 2.574077133418231271e+06 2.574077133418231271e+06 2.574077133418231271e+06 2.574077133418231271e+06
9.965503582908605273e-02 2.550280055410115048e+06 2.550280055410115048e+06 2.550280055410115048e+06 2.550280055410115048e+06 2.550280055410115048e+06 2.550280055410115048e+06
1.003461582929994350e-01 2.526983997875994071e+06 2.526983997875994071e+06 2.526983997875994071e+06 2.526983997875994071e+06 2.526983997875994071e+06 2.526983997875994071e+06
1.010420737937740426e-01 2.504197857095112558e+06 2.504197857095112558e+06 2.504197857095112558e+06 2.504197857095112558e+06 2.504197857095112558e+06 2.504197857095112558e+06
1.017428155718317767e-01 2.481930585700686555e+06 2.481930585700686555e+06 2.481930585700686555e+06 2.481930585700686555e+06 2.481930585700686555e+06 2.481930585700686555e+06
1.024484170981218994e-01 2.460189470900644083e+06 2.460189470900644083e+06 2.460189470900644083e+06 2.460189470900644083e+06 2.460189470900644083e+06 2.460189470900644083e+06
1.031589120757196582e-01 2.438974939918150194e+06 2.438974939918150194e+06 2.438974939918150194e+06 2.438974939918150194e+06 2.438974939918150194e+06 2.438974939918150194e+06
1.038743344414361364e-01 2.418285411801146343e+06 2.418285411801146343e+06 2.418285411801146343e+06 2.418285411801146343e+06 2.418285411801146343e+06 2.418285411801146343e+06
1.045947183674392628e-01 2.398118909995939117e+06 2.398118909995939117e+06 2.398118909995939117e+06 2.398118909995939117e+06 2.398118909995939117e+06 2.398118909995939117e+06
1.053200982628859778e-01 2.378471499769270420e+06 2.378471499769270420e+06 2.378471499769270420e+06 2.378471499769270420e+06 2.378471499769270420e+06 2.378471499769270420e+06
1.060505087755658632e-01 2.359334935204937588e+06 2.359334935204937588e+06 2.359334935204937588e+06 2.359334935204937588e+06 2.359334935204937588e+06 2.359334935204937588e+06
1.067859847935560685e-01 2.340699729829708580e+06 2.340699729829708580e+06 2.340699729829708580e+06 2.340699729829708580e+06 2.340699729829708580e+06 2.340699729829708580e+06
1.075265614468877279e-01 2.322555609929506667e+06 2.322555609929506667e+06 2.322555609929506667e+06 2.322555609929506667e+06 2.322555609929506667e+06 2.322555609929506667e+06
1.082722741092239233e-01 2.304888977118474431e+06 2.304888977118474431e+06 2.304888977118474431e+06 2.304888977118474431e+06 2.304888977118474431e+06 2.304888977118474431e+06
1.090231583995494025e-01 2.287682229339696933e+06 2.287682229339696933e+06 2.287682229339696933e+06 2.287682229339696933e+06 2.287682229339696933e+06 2.287682229339696933e+06
1.097792501838718016e-01 2.270916550321631599e+06 2.270916550321631599e+06 2.270916550321631599e+06 2.270916550321631599e+06 2.270916550321631599e+06 2.270916550321631599e+06
1.105405855769348716e-01 2.254572266590909101e+06 2.254572266590909101e+06 2.254572266590909101e+06 2.254572266590909101e+06 2.254572266590909101e+06 2.254572266590909101e+06
